UMAP1,UMAP2
-5.146632097683595,1.725778556245594
-3.165177248440431,0.7899338964402962
-4.92553224416797,1.7031190160692025
-3.44490423055713,0.41797421016099934
-4.111406706295655,1.0295955900132943
-3.1160897240263683,1.0048744443834114
-4.5495242104155285,1.8095557455003548
-4.259534262142823,1.7243070367753792
-4.1991919502836925,-1.2946261998235893
-3.8466643318754894,0.5204894308030892
8.121275998629882,-1.6357658740102958
-4.252617739163087,2.8722235921800423
-3.439213655911134,-1.9824047025263023
-2.9619039520842296,1.9948951963365364
-3.7385219559294445,2.8329479459703255
-3.9002889618498546,2.912738061326771
-4.125784777126954,-2.4406385358392906
-3.1826538071257335,-0.43011631928083416
-6.512790106259034,1.8297145132005501
-4.534068010769532,1.5840797189653206
-4.5177978500944835,-2.3628071632206153
-2.9024785980803234,1.808124280351429
-4.222438715420411,3.0175249341905404
-3.922544382534669,2.7078234914720345
-4.138873480282472,3.053621507066517
-4.613629721127198,2.8468644384324837
-4.562822245083497,2.725862718004017
-4.118407629452394,3.025533414262562
-2.8039840683562023,1.580207085984974
-3.079573534451173,0.4628283742845345
-4.293678663693116,2.867032742875843
-3.0541905388457042,0.5075280431688118
-3.791461370907472,0.9578053716600228
-4.643176458798097,-1.8498033221780967
-4.3641723618132335,-1.9106678005277824
-3.3681248650175792,1.742708421129017
-3.2725767120939953,0.469512915986805
-5.091435335598634,2.6257235769212532
-3.991593264065431,0.09017202891710285
-3.1233114227873546,1.8243458036363411
-3.8163823113066417,2.3690597776353646
-4.095499418697999,2.671900964158802
-4.356305979214357,1.724489665406971
-3.882843397579835,1.9337479833543587
-4.714328192196534,1.53684399165514
-3.618379972897218,0.530364966768055
-3.3880061134917003,2.2733161214769173
-4.838531874142335,2.583984113115101
-3.943969629727052,2.9469921354234505
-4.959861658535646,1.525188660997181
-4.299784086666749,1.3369157079637337
-3.0835660919768078,-0.5369673009931755
-3.3912881836516124,0.1371598009050179
-3.556645296536134,0.5555746320665169
11.325767137088134,-0.202789330106945
9.587750531710936,-0.45496835671064373
-3.3336333260161144,-1.7430654998838615
8.434942342318847,-1.4757001634657096
10.697980500735595,-0.15946152172681805
11.19282303003247,-0.3436702724516105
-3.6383728012663585,-1.239615821462841
-3.808567903958009,-0.4557194944441032
-3.4707159027678234,-1.6684224840223503
-3.887251280270265,-2.67213314138052
-4.4690469727141124,-2.5047506477653694
-3.996141336880372,-2.332643599432678
-4.407987974606202,-2.6004114385664177
-3.9680212959868175,-1.9762356217920494
-3.7290519699675304,-1.9274155136167717
-4.442359827480958,-2.7373095985471916
10.440277673281981,-0.31657137833234783
9.770427323855712,-0.632469915968151
10.54062233117993,-0.6895758148252678
10.553022004641845,-0.4268003936826896
9.30824289468701,-0.3523296352445793
10.172340013064696,-0.3850839372694206
9.719055749453856,-0.7532311912595939
-4.260858915768312,1.3284108404100228
-4.038538835964845,1.084155536073475
-3.4385737404448253,1.1024935010850716
6.593976117648436,-1.5875877376615715
-3.599450014553712,-0.9170446630537223
-4.252061747036622,1.9256832364976693
-4.265137575588868,1.5946154359758187
-2.467301271877931,0.4971318010270882
-3.0981291756254894,-0.11200430355665203
-3.3560761437041027,1.8081185583055306
-4.046821974239991,-1.7783105906068992
-4.425914667568849,2.125727868455677
-3.4080890640837413,0.44106242694261555
-3.080192945919679,0.685945964235096
-3.515880964718507,2.2726762060106087
-4.311223410092042,2.2097079519212532
-4.258766554318116,2.4616024259507943
-3.8463005051237804,1.3141488794267464
-6.141665838680909,1.611290431398182
-3.5248140320402843,1.8664519552171517
-3.356433771572755,0.8257407907426644
-4.283335588894532,1.769540524858265
-2.6796983704191906,0.7278687719285775
-4.5414065346342785,1.8704063657701302
-4.2804202065092785,2.195978856462269
-3.814249418697999,2.8808676961839486
-3.547893904171632,2.6663524869859505
11.122827149905516,-0.33649208508131023
11.253680802859618,-0.2903512950956535
10.976727105655028,-0.4687073465406608
10.11767254022534,-0.790026092153759
10.378334619082763,-0.4526609417020988
10.17248497156079,-0.3455024000227165
9.484705544986083,-0.11914994679090496
9.02814207223828,-0.2636897798597526
9.40741977838452,-0.46323254070875164
11.18028412012036,-0.15336420498487469
-3.6083053574187023,2.511004662889271
-3.319998167477296,2.0767533544481087
-3.1542366966826183,1.1835427049577523
-4.790957830868409,1.8790933851182747
-3.218503378353761,1.9983327154100228
-4.2535647377592785,2.6629793409288216
-4.3557352051359874,1.2643203500688363
-3.933102987728761,2.61396858729723
-2.8257783875090343,1.5704030755937386
-4.2420596108061535,2.3393099073350716
-4.610645197354005,2.571887231248646
-4.245818994961427,2.41483995952013
-4.0445851311308605,2.7486603025377083
-4.774070642910646,1.8026716474473763
-4.406336687527345,2.2442972425401497
-3.879908941708253,2.3101613286912728
-3.194141291104005,2.3071343664109993
-3.9474009499174816,1.1878690484941292
-3.684706591091798,-0.04395797215101238
-4.843887709103273,1.55790374316576
-3.9335926994902355,2.628732419389515
-3.0536750778776867,2.00398323573473
-3.883082769833253,1.8100597623765755
-5.682002447567628,1.8264448408067513
-4.159826181851075,1.0435912374437142
-4.123306654415773,2.1161587003648568
-4.135632894955323,-1.8310668107092094
-3.820810697994874,1.9200451139390755
-3.1404499039274913,1.058638310807972
-3.9122137055021984,1.904679513353138
-3.5927609428984386,-2.0090074475824546
-2.985443018398927,0.9408046964586068
-3.430955313168214,0.6908654931962777
-4.654170416317628,2.6760198835313607
-4.113654039822267,1.752436852830677
-4.597416780911134,2.4070074323594857
-3.1937812790495617,0.9064452413499642
-3.8829001412016613,-0.6018033262312126
-4.0253895744902355,1.9040100339830208
-4.711741827450441,1.1750287774980355
-4.1213063225371105,1.8663208249986458
-4.838181875668214,2.5659138921678353
-4.330672167263673,2.0668465856492806
-5.000058554135011,2.171076512712269
-4.3741373047453624,1.5409695867479134
-4.272330187283204,2.550783372300892
-3.6752385124785167,1.8991954091966439
-3.5842374786955578,1.3110575441301155
-2.968244932614015,0.6253893140733529
-3.6923412308317882,1.1422180894792366
-4.4419545158964855,2.6546213392198372
-5.0709876045805675,1.6077029470384407
-4.398921869717286,2.3625781301439095
-4.054459475002931,3.0411135915696907
-4.066491030178712,2.9464895490587044
-3.955587290249513,1.8352844480455208
-3.673081778011964,2.7505604986131478
-3.5653952583891613,2.059128499406605
-4.858269117794679,2.5900490049302864
-4.217188738308595,1.8988044027269173
-4.388087175808595,2.835658288377552
-4.572058580837892,2.3469507459581185
-3.00284519048755,0.6309530500352669
-3.13330116125171,0.7076029542863655
-2.903648756466554,1.927715516465931
-4.074125669918702,1.2487852338731575
-4.149169348202394,2.7105562452256966
-3.6052426323515636,0.6814253095567513
-3.9979304298979503,2.5062005285203743
-4.2382287010771496,-1.1453839775144767
9.594419099368407,-0.7409080501615715
11.07395038751538,-0.3602888818800163
9.942752934970214,-0.41606881580945965
10.923689462222411,-0.14862635098096844
10.461495019473388,-0.2485950227796745
11.258157350100829,-0.23513295612928387
-6.672998808346437,1.4667935136735726
8.443109132327391,-1.3988408084928703
9.256106473483397,-0.4893524881422233
9.770339108981444,-0.6758051153242302
9.496702767886473,-0.6730896469175529
-4.0177248940092785,-2.7695623870908928
-3.3537639603239757,-1.2232561346113395
10.001373387851073,-1.5276497837125969
10.300019837893798,-1.094258212667675
11.04460296777661,-0.4045276876508903
10.579861260928466,-1.084621810537548
10.784053422488524,-1.2116072412550163
10.192314721621825,-0.9601320262968254
-3.617906473599122,1.2672092679918099
-3.0181144699675304,1.6349522832811165
-4.638212583981202,-1.7266943093359184
-3.604548834286378,-1.7566318150579643
9.099048711337401,-1.0079506870329094
-4.201094053707765,-0.49437227211591717
-4.316946886501954,2.9065615896165657
9.210554219760253,-0.5032632585584831
9.676279164828612,-0.05315878353712078
-4.320422552548097,2.902549958604603
-4.898729227505372,1.7146284345567513
-4.887664221249269,1.752119756120472
-3.849457167111085,0.48560473956468586
-3.8581742272001964,1.9497754339158822
-3.878908537350343,2.757967687028675
-3.446821592770265,1.6761560205400277
-4.358436487637208,1.507983661073475
-4.001749895535157,0.7752961877763558
-4.402332685909913,1.9140503171861458
-5.059010408840821,1.651764130967884
-4.408696077786134,1.1115569833696175
-4.363829039059327,0.6862249139726448
-5.174778841458009,1.615119433778553
-4.213041685543702,1.443284011262684
-4.183804415188478,1.989711022752552
-4.210428141079591,1.0048043493211556
-3.3596304878813488,0.24643132724168781
-4.192902468166993,0.6493432287156868
-3.448112867794679,1.994391656297474
-2.9850381836516124,1.0577442411363411
-3.7985218987089855,2.1875784162462044
-6.152429960690187,1.8382575277269173
-6.590306662045167,1.7601096395433236
-4.568319700680421,0.864271855729847
-3.3747409805876476,2.2083847288072396
-2.684781454525636,0.17490050830247883
-4.6053785309416515,2.528210378068714
-4.49596681448047,1.5826387170732308
-3.1227478012663585,1.1127409700334359
-4.883391760311769,2.002596116441517
-4.529521845303224,1.4351622823655892
-4.483167551479982,1.5368950132310677
-4.4269045815092785,-1.8943670626699638
-3.5067972168547374,1.822267747300892
-4.822741888485597,1.6828734640062142
-3.5500334725004894,1.3050434354722786
-3.98419227453296,1.8018357519090462
-5.2737158760649425,2.2704479459703255
-4.362443350277589,1.1665987733781624
-4.619600676022218,-1.8031099971353721
-3.2001079544646007,1.6675100091874886
-3.5734266266447765,1.9257604841172982
-3.5069097504240734,2.0515429738939095
-4.439844511471437,2.2279250387132454
-3.900963209591554,1.0310015443742562
-3.8805350288969738,2.5636517766893197
-4.524946115933107,-1.9654917057573509
-3.6911233887297374,-1.3088212843954277
-4.66354551168506,-2.2716430860541474
-2.9270948395354015,0.08727572001817707
-3.4616645798308117,5.647901475716033e-4
-4.266663454495118,-2.4848896201669883
-2.9191531166655285,1.2652652028978157
-6.494107626400636,1.7988192800462532
-4.706120871029542,-1.9070748921453666
-3.59993352743213,1.4962529901445198
-3.6921733841521007,-1.0141958232938957
-4.562061212979005,1.1679064992845345
-4.7674478516203624,1.170410371202259
-4.304014585934327,2.0923030141771126
-4.833270452938722,1.6772324804246712
-3.955480001888917,1.607020354646473
-4.538181684933351,-2.479594820362301
-4.9911874756438,1.4293884996354866
-3.6720236763579113,1.9205314878404427
-4.6312221512419445,2.1154896978318978
-3.181626699886964,0.8537661794603157
-3.6960233673674328,2.09954569377306
-3.640237711392091,2.6117193464219857
-3.4036807045561535,1.497934079545765
-4.280581854305909,2.931133485215931
-5.050290487728761,1.4373085264146614
-3.460395716152833,1.7573821309984017
-4.032250307522462,2.9568044904649544
-3.484480284176515,-1.013184928518505
-3.997950457058595,1.9277784589708138
-4.655047319851564,2.8478147748887825
-5.03332033010547,2.643295979875355
-4.6390465721708996,2.746044373887806
-3.6913494095427257,2.5773274663865853
-5.532465361080812,2.165945268052845
-4.334143541775392,-1.9620110329210472
-4.335376642666505,2.424509263414173
-4.49308481069629,-2.4421422120153617
-3.437948606930421,1.9396703008592415
-3.3398994431120617,1.1166772607744027
-4.200836561642335,2.9059688810289193
-4.6220644936186535,2.3797099355638314
-5.065766237698243,1.9032790426194954
-4.852635763607667,1.7548086408555794
-4.440812967739747,-2.8067521687566948
-4.596803568325685,-1.5981819268285942
-3.923316858730958,-0.5536036726057243
-3.8973354324919445,2.382751679796009
-4.4318226799589855,-1.5994802352010917
-3.987588785610841,2.3828212980211068
-3.9476751312834484,2.1441614393174935
-4.404037855587648,2.399456239122181
-3.2588700279814464,0.962681746858387
-5.363664053402589,2.0037033323228646
-3.7751196846586925,1.6369094613969613
-3.298387430630372,0.46558330096605305
-4.0066799149138195,1.2368864778459359
-2.956311129055665,0.07612774409654621
-3.1050809845549328,1.5340795282304573
-4.004532240353273,2.311389661210804
-3.4194001183134777,1.5954310659349251
-4.096197985134767,-0.29379870854017254
-3.945524118862794,-0.5020761724531364
9.388897515811278,-0.3716694351255607
9.871630765475585,-0.6501990791380119
9.590018846072509,-1.8101977642595481
10.162124253787352,-0.4373873706876945
-4.23866643758838,0.6990952257097054
-4.7818826660734874,1.8061649564683724
-3.525001429043458,1.7168199781358529
-3.4573735222441417,0.24122855700853352
-2.9382218346220714,0.35971806086900715
-3.2082737907988292,-2.53841298184988
-6.356700323544191,1.4891841176927376
-3.344219587765382,0.3354027036607552
-3.0709690079313976,0.9834599260270882
-3.1988986954313976,1.3277826074540902
-3.5058564171416027,1.0661959413469124
-4.345574758968995,1.6517829660356331
-3.984750650845216,-2.851071798425884
-4.127975843868898,-2.8655458327352714
-3.2252401337248546,-1.9989338155805778
-4.418406389675782,-2.7175885673582267
-4.411598108730958,-2.4612441893636894
-4.533210180721925,-2.4615583803474617
-3.3509468063933117,-1.982963674885006
-4.697514913998292,-2.1173718359291267
-4.394721888027833,-1.7937369879305076
-3.99870004507129,-2.4191747393428993
-4.214680574856446,-2.595421874147625
-4.198545359097169,-1.8062872227251243
-3.7056988701445324,-2.4955064590990257
-4.399516008816407,-2.6735794480859947
-4.273392103634523,-2.637384080511303
-4.42613448949878,-2.251494097706647
-4.240236662350343,-2.364048966389866
-4.284899614773439,-2.8222541447698783
-4.020354650936769,-2.7458398278772544
9.954795457400634,-0.20734717808362957
9.514623738803222,-0.4740758176862907
10.012307740725829,-0.10937859974500652
-2.4748858437163097,0.5004439119279671
9.376070119418456,-1.045397185903759
-4.248151682339357,1.7510406736314583
-4.10153379293506,1.7778188947618294
-4.364394091091798,-2.7098084028780174
-3.93206300588672,-2.7657066222250175
11.352644540347411,-0.29793527088758465
10.701455689944579,-0.5863255497038078
9.483111955203368,-0.6653363939344596
9.481155015506102,-0.8537684913694572
9.398536302127196,-0.4735344883024406
9.679240323581054,-0.5363513465940666
9.62984523919995,-0.8851303096830558
9.51897344736035,-0.8730415340482902
9.49630031732495,-0.8370152946531486
9.906810380496337,-1.608937704187603
10.107110120333983,-1.231020235639782
10.626333810366942,-1.2980416651785087
10.318330384768798,-1.5259509917318534
9.713481523074462,-1.9292063351690483
9.182644940890624,-1.1530843015730095
-5.0491346344572765,2.230153775590687
-2.523268602810548,0.7154490713060189
-2.7945593819243175,0.8369972471177864
-4.1744727120024425,1.8995911840379525
-2.756669901333497,0.9041661981523323
-2.4593285545927746,0.702221131700306
-3.626181028805421,1.2971775297105599
-4.474967859707521,2.7943918470323372
-2.8011445030791027,1.8343174222886849
-2.373648069821046,0.7079555753648568
-2.8228329643828136,0.633845305818348
-3.201047323666261,2.1052181486070443
-4.059108637295411,2.0752322439134407
-3.7801569923979503,0.5635850194871712
-3.7952565178496105,2.407611585038929
-2.7184323296171886,1.0318116907060433
-2.860198877773927,1.0611989263475228
-4.569329641781495,2.2608120206773568
-3.200730703793214,1.8470127347886849
-3.876859091244386,2.5840580228746224
-3.175351522885011,0.678370452302723
-2.9452480301481945,1.1812505487382698
-6.534909628353761,1.7408406499803353
-4.3840297684294445,2.360344624894886
-3.7172540649992687,2.8029091123521614
-4.510682962856935,2.0559327367723275
-3.6510042175871593,1.5104245904863167
-3.715611360989259,0.8333790067613411
-2.6344989761931163,0.6488210920274544
-4.180560015164064,2.18504259623888
-4.338970087490724,1.930797791856556
-3.977980516873048,0.848130441087513
-3.23579254003589,1.681440806764393
-4.315653704128907,2.499699807542591
-2.5727390274626476,0.578556990999012
-4.46931304784839,2.64900276698473
-3.2073325142485363,0.21444199122789387
10.868520356692626,-0.37310662232038494
10.591254807986571,-0.42046573124525066
9.578220941104247,-0.49206700287458416
9.602202512301757,-0.564814591032238
9.651780225314452,-0.6423555847227287
9.93888483194287,-0.59468677006361
9.656968213595702,-0.4977485176145744
10.45285663751538,-0.313822888952465
9.662305928744628,-0.7347853418409538
10.97561988977368,-0.43626370392438885
11.022842980899169,-0.19951345883008953
9.613858796634032,-1.8418869610845756
-3.407839201412843,-1.7367161747038078
10.112875558413817,-1.1634183164655876
9.78984222558911,-0.17373039684888836
9.011161424197509,-1.6342889901220512
-3.465841673336671,0.979358411210804
9.897828198947265,-1.0537663932859611
9.703448869265868,-0.5456897255003166
9.27972088006909,-0.25449421368238445
9.465995885409667,-1.0208078857481193
8.960651494540526,-0.7882293697416496
9.866714097537352,-0.7759627338468742
9.643624879397704,-0.6657039161741447
9.757924176730468,-0.7282610174238395
10.26820144800122,-0.4515570636808586
-4.589316271267579,2.5805532697618294
-3.824047945461915,0.3233155969560433
-3.7851275429350597,2.591179585832386
-3.8403548225981456,-0.9883721109449577
-2.5595382675749523,0.5969803098619271
-4.961013697109864,2.137789464372425
-3.9792303070646984,-1.4365208979665947
-4.5834716782194835,2.72700569667223
-3.9090160355192882,1.7411906484544564
-2.9766835198027355,1.2476269964158822
-4.971601389370607,1.564873195070057
-4.184129141293214,-2.298074233528943
-3.7007793411833507,0.27667853869798664
-3.332031153164552,-0.23485758267042156
-4.426241777859376,2.4155380491197396
-4.853746317349122,2.64690897502306
-3.9669817909819347,2.6013099912584114
-4.1887873634917,2.0262624982774544
-2.9200786575896007,0.5571257833421517
-4.375015638790773,2.3451764348924447
-4.926957033596681,1.272782540696888
-3.933598421536134,-2.310138088834257
-4.548713587246583,1.515174127000599
-3.3867386803251964,2.4116275075853157
-5.328345201931642,1.9905731443345833
-4.8520215973479015,1.6545090440690804
-2.961151503048585,0.20641133822801594
-3.546251200161622,2.2104594472825814
-3.8408140167814953,0.5432076219499398
-2.8987235054594738,0.16031978167894367
-3.6289895996672374,0.7553310159623909
-4.6811865791899425,2.298901296037464
-3.568261049709962,-2.0980893310129356
-3.543229006252931,0.5085320238054085
-3.743556402645753,2.501447892564564
-2.8118552193266613,1.4267816308915902
-3.97841253133838,2.164024567979603
-3.914961241207765,-2.5533167358457756
-4.869202516995118,2.316720700639515
-3.457245253048585,0.01820800341966633
-4.146336458645509,-1.7196497555792045
-3.03047027441089,2.0448038343370247
-4.267427824459718,-2.721253388744564
-3.1901024803740246,0.3951384786546517
-4.309193514309571,2.6750757459581185
-4.956396959744142,2.2961227659166146
-4.1119350418669445,0.9564108613908577
-3.5216568932158214,2.19665787257555
-3.8630947098356945,-1.7548763390600395
-3.3066228851896984,2.457848287004261
-3.281787298641847,-1.475994073969097
-3.3416060433012706,1.9930078748643685
-3.8234433159453136,-1.8610088761865806
-3.6728972420317394,-1.722427510839672
-3.303657434902833,0.6512436632097054
-3.273571394406007,2.5538723234117318
-4.182974718533204,1.4329721692979622
-3.753218077145265,-0.24291350803968426
-4.123637102566407,-1.6876503463804435
-3.509601019344972,2.5756618741929818
-4.9132608399016124,2.3775393728196907
-3.491229437313722,2.418633199113636
-3.332287214718507,-0.5520608659803581
-3.201864622555421,1.7798187498033333
-3.6130899414641124,0.9781687025010872
-3.6070808395964367,0.6734680894792366
-4.646695040188478,1.652099824327259
-4.649250410519288,0.6214554075181771
-3.9860905632597667,2.5496327642381478
-4.7652811035734874,2.701793885606556
-4.299952887020753,2.733903623002796
-4.108348272762941,0.22823236026170735
-4.025151155911134,0.5563642744005013
-4.138721369229005,1.5134777788102913
-4.685388945065187,2.2292167905748177
-3.2153057083708507,0.17146990336778645
-3.489757917843507,1.4951536420762825
-3.341740988217042,2.3787009481370736
-3.6540965065581066,-0.7338489528715324
8.88926849512036,-0.8563156362592887
9.02845010904248,-0.8487774368345451
9.684779264010741,-0.8655508991300773
10.951675988711669,-0.35666778050062176
-4.386037729702638,1.7013182405412484
9.357723332919432,-0.6423338886320304
9.6437321677583,-0.5782895322859001
8.083167172946288,-1.1126344438612175
9.306946851291015,-0.29958226643201824
9.469424821414306,-0.7129433389723014
10.995253182925536,-0.3837634559690666
9.743096925296141,-0.7221722837507438
10.709459878482177,-0.8836652275144767
-3.553915403805421,-0.4158371921598625
-3.050224684200929,-0.17184116802808758
-4.7970642075163585,0.7658591035783577
-4.319585226498292,1.5212712053239632
-2.9599932655913097,1.0609891179979134
-3.346273325405763,0.3370857004106331
-4.2850049957854015,1.683781361955433
-4.37569036336963,1.543623423951893
-4.219095133267091,2.4761240247667122
-6.447508238278077,1.3597967390001107
-4.441604994259523,0.9594597581804085
-3.1696418747526867,0.4777519468248177
-4.221593759976075,2.613529897111683
-4.481651209316896,-0.4673912759840202
-3.4761575684172374,1.365964389222889
-2.77022161336963,0.3825196985185433
-3.0373152718168956,0.5034665826738167
-3.549973867855714,2.1474125150621224
-4.6127685532194835,1.6224117044389534
-3.3840326294523937,-0.4137120481550407
-3.814782045803712,1.241389489549427
-4.263308905087159,1.7913248304307747
-3.412672899685548,0.35285375155809406
-3.60733737798755,0.4424888853013802
-3.470513246975587,2.0974862340867806
-4.18455734106128,2.7645232442796517
-4.101496122799562,0.25742647685411457
-3.359809778652833,1.7807342771470833
-5.558413885555909,1.7718274358690072
-3.3469676003081066,2.3412463430345345
-3.9231108650786144,2.8672520879686165
-4.0861195549589855,1.9476730588853646
-3.198639296017335,1.6706013444841195
-5.636784933529542,1.9343406919420052
-3.8642896637541515,0.7973389390886116
-6.763759039364503,1.7005564931810189
-4.064898394070314,-1.9388191636621666
-4.020665548763917,-2.079041698199482
-3.9765919670683605,0.5695197347581673
-3.275988958798097,-1.8260204132616233
-4.1716274246794445,2.9977547887742806
-6.71087684484546,1.723827577012806
-3.9844860062224132,2.3187834981859017
-3.6520322785002453,-2.150592626255722
-3.8494762405974132,-0.8742890592634391
-3.796471022091554,-1.6086602445661735
-3.9261225685698253,-1.026053809744091
-4.966769598446534,2.4206273321092415
-3.6803668961149913,-1.636569642645092
-3.2614287361723644,1.8482815984666634
-3.5183323845488292,-2.16415601335165
-4.5204843506438,-2.6089271243631553
-4.555305860958741,-1.5880526538908195
-4.363099001370118,-1.9859500464021873
-4.0155395493132335,2.6420366529405404
-4.37527646871631,-2.20298373065588
-3.9230722412688,1.9422075513780404
-4.3486551270109874,-1.4340114232122612
-2.8894871697050792,0.3982817892015267
-4.466464422665284,-2.5938474770605278
-3.407255075894044,-1.1045133110105705
-3.9084843620878917,2.8302485708177376
-3.121480844937013,2.1496689084947396
-4.02071513982837,2.2878777746141243
-2.6848749146086437,0.9916481737077523
-4.265887640438722,1.3132948640764046
-3.189772985897706,-1.6388882633268547
-3.2076214775664074,1.4952008489549447
-4.325144194088624,-1.5918417807638359
-3.5295990929228527,-0.07245066128370281
-5.312018297634767,1.394721246141224
-2.9448579773527843,0.49187157191637043
-3.6966351494414074,2.699251389879017
-4.551113031826661,1.9469749692857552
-4.7134341225249035,-1.6058268185674858
-4.4266909584624035,1.3772969011247445
-4.802682302914308,2.148399567979603
-3.2004388794523937,0.4952091936052132
-4.6951517090422374,1.7084131006181527
-4.18700685354297,-1.4898821350156974
-3.404195688687013,1.4809081319749642
-3.5076421722990734,1.8837530378282357
10.134216405429198,-0.4034945007383537
9.11591873315747,-0.792457127195568
9.737337686099364,-0.9125882621824455
10.029153920687987,-0.7700495954572868
-4.60479774328296,-2.4623298283636283
-4.072852991543458,-2.7218121226846885
-3.4171246513945324,-2.2196246918260765
-3.9215849861723644,-2.6720518704473686
-3.9304470047575695,-1.2515743013441276
-4.305890940151857,-2.2631392853304457
-4.18985690923755,-2.7443112667619896
-4.090098284207032,-2.086282828074665
-4.223864458523439,-2.5548120971739006
-4.430413626156495,-2.200077661496372
-2.7182015404326183,0.6878077749193001
-4.49098577352588,-2.1104254361211967
-3.8822201714140636,-2.593967103582592
-4.506241224728273,-2.5047377284586143
-4.812770746670411,-1.7398935195028495
-4.056041620693849,-2.84496411047575
-4.509114645443605,-2.2393183663457346
6.83372650293286,-1.4883169766485405
10.131311036624266,-1.3939016696035575
11.117074586428954,-0.14034607372877117
11.01099643854077,-0.12801792584058758
11.244526483096434,-0.23978736363050457
-3.1777776703459484,-2.1195183481991005
-3.5097364410979015,-1.8863191541254234
-4.531619451962159,-1.8290082748949241
-3.9921072945219738,-2.255663226541848
-3.595299623928712,-2.472880655151577
-3.49537505956714,-2.414481857043476
-4.27562465520923,-2.7208694752275657
-3.9152401909453136,-1.8841471608698082
-4.391738317928956,-2.2910560455143165
-4.168657206020997,-2.2643529700085234
-4.455486677609132,-2.5549729999124717
11.081109620608641,-0.1765132185041618
9.930746652163817,-0.21550824604627605
9.686098195590331,-0.378248953443737
9.289195634402587,-0.7319103714048576
9.286252118624999,-0.6621674533903312
9.895285226382567,-0.43450822792646404
10.7984853759187,-0.3057452674925041
10.268120385684325,-0.4856457944929313
9.397883988894774,-0.5488910909712028
9.444639302768065,-0.5789914365827751
9.760677434481932,-0.29803171120283123
11.024332620181395,-0.11212828121778484
11.181408502139403,-0.3062780138075065
9.592772580661132,-0.8127174612104606
11.374785043277098,-0.27716662846204754
10.479628182925536,-1.5979874964773368
9.646037675418212,-1.9660066898882103
10.786284066714598,-0.3364222284376335
-2.494412802181886,0.5319640401780892
-3.32020416112964,1.0276543859422493
-3.5856122002226574,1.2395140890062142
-4.209693811855958,1.6452548269212532
-3.364270113430665,0.8420083288133431
-2.96917762609546,1.819054341691761
-3.720137499294923,1.0439073804796029
-3.449024103604005,2.1936495069444466
-3.8193534836394054,0.9859800104081917
-4.25640382619922,2.475205636400013
-3.9086126312834484,2.6946074727952767
-4.278743647061036,2.19889757670763
-3.5647224411589367,1.6173922780931282
-2.5646347031218273,1.050102687257557
10.017434693850829,-0.5656388040601921
-3.118856810055421,-1.8394345577776146
9.784632779635741,-1.441137158495159
9.476995088137938,-1.9153027173101616
9.530382730044677,-1.9515778657018852
10.2621723189729,-0.8310623403608512
-3.8401807770354015,-0.7846143480360221
-3.144116304836915,0.9125423196733284
-3.4618491158110363,0.8582541707933236
-2.743112944088624,1.3091597322404671
-4.330611132107423,1.9389545682847786
-3.62780799718921,2.268451428788929
-2.8934554085356456,1.7602016691148568
-3.7049154266936046,2.3704731229722786
-4.087390325985597,2.996086812394886
-4.2461513504606945,1.8914072278917122
-3.783287905178712,2.6870977643907357
-3.366347692928956,1.3452625039995003
-3.840179823361085,2.550490117448597
-3.863917253933595,1.7095041040361214
-3.2439817413908703,2.263242459672718
-4.738222025356935,2.3227479223192025
-4.848523996792482,2.4731576208055306
-3.4716524109465343,2.310216164964466
-2.8794449791533214,0.7307452920854378
-4.325682066403077,2.491610265153675
-4.029628656826661,2.628631329911976
-3.2866453156096203,2.0998432401597786
-4.426173590145753,2.323869443315296
-4.381588839016603,2.4861347440660286
-3.262145899258302,1.794234013932972
-4.0873121246916515,1.718496537584095
-3.9069012627226574,-0.6861535545408439
-3.8216446861845714,2.2780020002305794
-4.622434996090577,2.7555510763109017
-4.029490374050782,2.037853932756214
-3.579970739803956,2.650395131486683
-4.006608389340089,1.6006443265855599
-4.356354139767335,2.2644450429857064
-4.860615156613038,1.435711121934681
-5.089563749752687,2.383751607316761
-6.182034872494386,1.7028941873491097
-5.052009962521241,2.4510390523851204
-3.6835760101896984,2.2187554601609993
-3.7742694840056163,-1.9480005737364006
-3.9026197418791515,2.4068305257737923
-4.115236185513185,0.9047903779924202
-3.1458372101408703,2.0461742643297005
-4.251791857205079,2.308732247728138
-3.5655440315825206,2.7481910947740364
-3.3506063446623546,-2.3531761031567764
-4.5565480217558605,2.1267106298387337
-3.8786615357023937,1.3558990720689583
-4.232960127316163,2.3840653661668587
-3.672520540676759,2.742732262986927
-3.366593264065431,1.7831671003282357
-4.714912317715333,-1.1677557464658928
-3.927816294155763,2.479896283525257
-3.8161934837919933,-2.187412516397209
-2.623715780697511,0.5034031633317757
-3.501481913052247,-2.022025966268749
-3.206191442928956,0.5737242464006234
-3.9191202149016124,2.5447842840135384
-4.107691667996095,2.8049838308275032
-5.044845007382081,1.4509193662584114
-3.5587810501677257,2.638618207353382
-4.40431060644214,2.700547910112171
-4.268001459561036,3.011913991349964
-4.259242914639161,2.8006479505479622
-4.280810736141847,2.6201603177964974
-5.25462856145923,2.1726667646348763
-4.771686933956788,1.9996649984300423
-3.0041188225371105,1.8507153753221322
-3.8316267952543956,1.7325193647325325
-4.110122583828614,1.7817489866197396
-3.4421514496428234,0.34055349864366535
-2.8805903420073253,1.3903827432573128
-3.083348654232667,-0.421201252561779
