UMAP1,UMAP2
-2.883269344439503,-0.9923422685068064
-3.671444063057896,-0.5894117703836375
-3.6777928219938243,-0.8097310414712839
-0.8603396164083446,0.17604442926235864
-1.31703505383968,0.5604503998357839
3.0381443752145803,0.5976640829641409
-2.689649675955769,-0.5528073659341746
-3.899840687384602,-1.227857147733491
0.9849736942148244,-0.33605650571994117
1.2984087718820607,1.8029473671514578
-1.1801292644643748,-0.04160336164645484
1.0598452342844045,-0.13813284544162086
2.504308964142803,1.4192035445768423
2.648369099030498,0.7754076370794363
0.4450598014688527,-1.8616867413919382
-0.4422058807516063,-1.3913147797983103
0.6918204082345998,1.254256094415862
-1.1975685106420482,-2.1171493878763132
-1.5666360603475535,-1.9385700574319773
3.3689530147409474,0.7965758690435476
1.8682415737009084,0.4242320904333181
-0.11283776628017073,-0.9627631059091502
3.458776737580303,0.958248341997344
2.131133343110088,-0.5674789300363474
1.690276409516338,1.8727507838804311
1.4947693599557912,0.7384891161520071
2.5258887065744435,0.6623757729131765
-2.9815988736057246,-0.815463816205781
3.275176311860088,1.0676593432027883
2.4594543231821095,0.7679905542928762
-0.4056510673665965,-0.6743722310464793
3.182137752900127,1.1918043741781301
3.0916874660348928,0.013768161256987543
1.6427185787057912,1.2471632608968801
3.1951949848032033,0.16777106614895532
2.898837829957012,0.0747823366720266
0.2756126178598439,-0.535894667188447
3.1191904796457326,0.4808743843633718
1.3322146190500295,0.8391316780645437
2.022718693146709,0.8247577795583791
3.158181454072002,0.5954032787878103
3.4512684596872365,1.1672607311803884
2.988120819458965,0.3232237944204397
0.007915283570293141,-1.38491943983249
-2.990889926424023,-0.6423030248086863
-2.093793605437275,-1.742719208280366
3.242048527131084,0.9596163878042288
-0.464809392561909,-0.7103739133279734
2.238783146271709,1.5880421051580496
-1.5149658666753734,-1.1230705132883005
-2.0430534826421702,0.2623543390829153
1.7737977756357228,1.3402818688947744
1.99193551672459,0.996519769151885
-0.746049855818745,-1.7393427243631296
1.5306103481149709,0.3371051201421804
-1.889466022124287,-1.476993118802827
-0.18671367036342268,-0.9951596608560496
2.241768623719219,1.3621613034803457
3.185390735993389,0.6582166800100393
3.621275688538555,0.7374906191427297
3.6478703273630178,0.935193503816802
3.6914627803659474,0.8597528585989065
2.7976711047983205,1.5012780079443044
3.9731920017099416,0.9095124849874563
1.4984243167734181,0.09024330468960473
1.406434799561504,-0.6855244985025339
3.8575566066598928,0.7921298393804617
3.794897819886211,0.8320706734258718
4.0307386173105275,0.6564818272192068
-0.9707982288503612,-0.28755930570773414
-1.9687378154897655,-0.9172642579477244
1.918453956971172,0.7495792755682058
2.333925033936504,0.8583354601461477
0.7079754127359426,0.8005932221014089
-3.4140979694032634,-1.5226366868417673
-1.4026840673589671,0.327635491808135
-1.9742383705282176,0.6830058941442556
-2.339870725741383,-0.32636502889804175
-2.3148057805204356,-0.733845745603364
-0.7990116821432078,0.41078945489712426
-2.860054378380772,-0.8347351899545603
-3.638367478718754,-1.340544497052949
-2.402454827895161,-0.5978255620401316
-2.0316408620977366,-1.3088684430520945
-3.4741362975740397,-1.5723390927713328
-2.2122295247220958,0.3906702646810598
-0.9036953197622264,-0.45529965070895484
-1.5697430120611156,0.28470274301357934
0.8060665382242238,1.2152154097158498
1.6922638667917287,0.7195312628347463
3.2160246623849904,1.296306932886321
1.2599485172128713,-0.679043089429658
1.4374811900949513,1.3298383006650991
1.0048291934824025,-0.7733369222085886
3.42172649038792,0.28920480104275414
3.450459743866924,0.46328362317867944
1.6647570384836232,0.3356724629003591
2.4673202289438283,0.06619783731289575
2.8996727718210256,0.9435979971487112
-1.0150663601064647,-2.0079951634805613
0.7074027313089406,-0.4732058396737986
-0.4186660991811717,-1.444057976285737
1.2382881893014943,1.0202405104238577
2.8391773952341115,1.4816567549306936
2.671047474274639,-0.48119786886386207
2.2043998493051564,1.463582540472228
3.2868373645639455,0.6146072992879934
0.942029739747051,-1.0468957772653513
1.0880277408456838,1.6955534467298574
-0.40426895486354475,-1.9490614285867625
2.243452335724834,0.028239930589873286
-2.811443571915623,-0.34267715124301246
0.1119125141000783,-0.23804954199008277
